name;suspiciousness_value
org.apache.hadoop.hbase.regionserver.throttle$PressureAwareCompactionThroughputController:43;0.0
org.apache.hadoop.hbase.regionserver.throttle$PressureAwareCompactionThroughputController$1:83;0.0
org.apache.hadoop.hbase.regionserver$HRegionServer$CompactionChecker:1687;0.0
org.apache.hadoop.hbase.regionserver$HRegionServer$PeriodicMemStoreFlusher:1745;0.0
org.apache.hadoop.hbase.regionserver$Leases:71;0.0
org.apache.hadoop.hbase.regionserver$HRegionServer$MovedRegionsCleaner:3457;0.0
org.apache.hadoop.hbase.master.procedure$TableProcedureInterface$TableOperationType:32;0.0
org.apache.hadoop.hbase.regionserver$HRegionServer$MovedRegionsCleaner$1:3466;0.0
org.apache.hadoop.hbase.regionserver$ServerNonceManager$1:269;0.0
org.apache.hadoop.hbase.master.procedure$ServerProcedureInterface$ServerOperationType:31;0.0
org.apache.hadoop.hbase.quotas$RegionServerRpcQuotaManager:56;0.0
org.apache.hadoop.hbase.quotas$RegionServerSpaceQuotaManager:60;0.0
org.apache.hadoop.hbase.master.assignment$RegionTransitionProcedure:100;0.0
org.apache.hadoop.hbase.master.assignment$AssignProcedure:98;0.0
org.apache.hadoop.hbase.master.assignment$AssignProcedure$CompareAssignProcedure:373;0.0
org.apache.hadoop.hbase.quotas$SpaceViolationPolicyEnforcementFactory:41;0.0
org.apache.hadoop.hbase.regionserver$SecureBulkLoadManager:111;0.0
org.apache.hadoop.hbase.master.assignment$RegionStates$RegionStateNode:120;0.0
org.apache.hadoop.hbase.master.assignment$RegionStates$AssignmentProcedureEvent:76;0.0
org.apache.hadoop.hbase.regionserver$LogRoller:97;0.0
org.apache.hadoop.hbase.regionserver.throttle$FlushThroughputControllerFactory:39;0.0
org.apache.hadoop.hbase.regionserver.throttle$NoLimitThroughputController:25;0.0
org.apache.hadoop.hbase.regionserver$RemoteProcedureResultReporter:53;0.0
org.apache.hadoop.hbase.regionserver$CompactedHFilesDischarger:52;0.0
org.apache.hadoop.hbase.regionserver$MemStoreFlusher$FlushHandler:216;0.0
org.apache.hadoop.hbase.regionserver$SplitLogWorker:73;0.0
org.apache.hadoop.hbase.regionserver$SplitLogWorker$1:89;0.0
org.apache.hadoop.hbase.regionserver$HeapMemoryManager:119;0.0
org.apache.hadoop.hbase.regionserver$MetricsHeapMemoryManager:34;0.0
org.apache.hadoop.hbase.regionserver$HeapMemoryManager$HeapMemoryTunerChore:250;0.0
org.apache.hadoop.hbase.regionserver$HeapMemoryManager$TunerContext:426;0.0
org.apache.hadoop.hbase.regionserver$DefaultHeapMemoryTuner:71;0.0
org.apache.hadoop.hbase.regionserver$HeapMemoryManager$TunerResult:519;0.0
org.apache.hadoop.hbase.regionserver$DefaultHeapMemoryTuner$StepDirection:399;0.0
org.apache.hadoop.hbase.util$RollingStatCalculator:47;0.0
org.apache.hadoop.hbase.replication.regionserver$ReplicationSink:102;0.0
org.apache.hadoop.hbase.replication.regionserver$MetricsSink:34;0.0
org.apache.hadoop.hbase.replication.regionserver$DefaultSourceFSConfigurationProvider:33;0.0
org.apache.hadoop.hbase.replication.regionserver$Replication$ReplicationStatisticsTask:224;0.0
org.apache.hadoop.hbase.master.assignment$RegionStates$ServerStateNode:319;0.0
org.apache.hadoop.hbase.master.assignment$RegionStates$ServerState:309;0.0
org.apache.hadoop.hbase.master.assignment$RegionStates$ServerReportEvent:82;0.0
org.apache.hadoop.hbase.regionserver$FlushType:29;0.0
org.apache.hadoop.hbase$SplitLogCounters:30;0.0
org.apache.hadoop.hbase.regionserver.wal$AbstractFSWAL:340;0.0
org.apache.hadoop.hbase.regionserver.wal$AsyncFSWAL:207;0.0
org.apache.hadoop.hbase.regionserver.wal$SequenceIdAccounting:53;0.0
org.apache.hadoop.hbase.regionserver.wal$AbstractFSWAL$1:375;0.0
org.apache.hadoop.hbase.regionserver.wal$WALCoprocessorHost:108;0.0
org.apache.hadoop.hbase.regionserver.wal$RingBufferTruck:30;0.0
org.apache.hadoop.hbase.regionserver.wal$RingBufferTruck$Type:32;0.0
org.apache.hadoop.hbase.regionserver.wal$AbstractProtobufLogWriter:57;0.0
org.apache.hadoop.hbase.regionserver.wal$AsyncProtobufLogWriter:106;0.0
org.apache.hadoop.hbase.io.asyncfs$AsyncFSOutputHelper:39;0.0
org.apache.hadoop.hbase.io.asyncfs$FanOutOneBlockAsyncDFSOutputHelper:122;0.0
org.apache.hadoop.hbase.io.asyncfs$FanOutOneBlockAsyncDFSOutputHelper$3:300;0.0
org.apache.hadoop.hbase.io.asyncfs$FanOutOneBlockAsyncDFSOutputHelper$5:356;0.0
org.apache.hadoop.hbase.io.asyncfs$FanOutOneBlockAsyncDFSOutputHelper$6:380;0.0
org.apache.hadoop.hbase.io.asyncfs$FanOutOneBlockAsyncDFSOutputHelper$2:255;0.0
org.apache.hadoop.hbase.io.asyncfs$FanOutOneBlockAsyncDFSOutputHelper$1:236;0.0
org.apache.hadoop.hbase.io.asyncfs$FanOutOneBlockAsyncDFSOutputHelper$8:431;0.0
org.apache.hadoop.hbase.io.asyncfs$FanOutOneBlockAsyncDFSOutputHelper$10:479;0.0
org.apache.hadoop.hbase.io.asyncfs$FanOutOneBlockAsyncDFSOutputHelper$FileCreator:210;0.0
org.apache.hadoop.hbase.io.asyncfs$FanOutOneBlockAsyncDFSOutputHelper$16:851;0.0
org.apache.hadoop.hbase.util$FSHDFSUtils:49;0.0
org.apache.hadoop.hbase.io.asyncfs$FanOutOneBlockAsyncDFSOutputHelper$14:714;0.0
org.apache.hadoop.hbase.io.asyncfs$FanOutOneBlockAsyncDFSOutputHelper$13:719;0.0
org.apache.hadoop.hbase.io.asyncfs$FanOutOneBlockAsyncDFSOutputSaslHelper:114;0.0
org.apache.hadoop.hbase.io.asyncfs$FanOutOneBlockAsyncDFSOutputSaslHelper$1:168;0.0
org.apache.hadoop.hbase.io.asyncfs$FanOutOneBlockAsyncDFSOutputSaslHelper$2:211;0.0
org.apache.hadoop.hbase.io.asyncfs$FanOutOneBlockAsyncDFSOutputSaslHelper$3:240;0.0
org.apache.hadoop.hbase.io.asyncfs$FanOutOneBlockAsyncDFSOutputHelper$12:666;0.0
org.apache.hadoop.hbase.io.asyncfs$FanOutOneBlockAsyncDFSOutputHelper$11:593;0.0
org.apache.hadoop.hbase.io.asyncfs$FanOutOneBlockAsyncDFSOutput:332;0.0
org.apache.hadoop.hbase.io.asyncfs$SendBufSizePredictor:26;0.0
org.apache.hadoop.hbase.io.asyncfs$FanOutOneBlockAsyncDFSOutput$State:177;0.0
org.apache.hadoop.hbase.io.asyncfs$FanOutOneBlockAsyncDFSOutput$AckHandler:260;0.0
org.apache.hadoop.hbase.regionserver.wal$AsyncProtobufLogWriter$OutputStreamWrapper:75;0.0
org.apache.hadoop.hbase.regionserver.wal$WALCellCodec:75;0.0
org.apache.hadoop.hbase.io.asyncfs$FanOutOneBlockAsyncDFSOutput$Callback:145;0.0
org.apache.hadoop.hbase.regionserver.wal$WALCellCodec$1:68;0.0
org.apache.hadoop.hbase.regionserver.wal$WALCellCodec$EnsureKvEncoder:324;0.0
org.apache.hadoop.hbase.regionserver$LogRoller$1:74;0.0
org.apache.hadoop.hbase.master.procedure$RSProcedureDispatcher$AbstractRSRemoteCall:153;0.0
org.apache.hadoop.hbase.master.procedure$RSProcedureDispatcher$ExecuteProceduresRemoteCall:281;0.0
org.apache.hadoop.hbase.master.procedure$RSProcedureDispatcher$RegionOperation:527;0.0
org.apache.hadoop.hbase.master.procedure$RSProcedureDispatcher$RegionOpenOperation:544;0.0
org.apache.hadoop.hbase.executor$EventHandler:77;0.0
org.apache.hadoop.hbase.regionserver.handler$OpenRegionHandler:59;0.0
org.apache.hadoop.hbase.regionserver.handler$OpenMetaHandler:38;0.0
org.apache.hadoop.hbase.executor$EventType:292;0.0
org.apache.hadoop.hbase.regionserver.handler$OpenRegionHandler$1:291;0.0
org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost:262;0.0
org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$TableCoprocessorAttribute:225;0.0
org.apache.hadoop.hbase.coprocessor$RegionCoprocessor:33;0.0
org.apache.hadoop.hbase.coprocessor$MultiRowMutationEndpoint:81;0.0
org.apache.hadoop.hbase.coprocessor$BaseEnvironment:54;0.0
org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$RegionEnvironment:130;0.0
org.apache.hadoop.hbase.coprocessor$ReadOnlyConfiguration:50;0.0
org.apache.hadoop.hbase.coprocessor$MetricsCoprocessor:36;0.0
org.apache.hadoop.hbase.regionserver$MetricsRegionWrapperImpl:62;0.0
org.apache.hadoop.hbase.regionserver$MetricsRegionWrapperImpl$HRegionMetricsWrapperRunnable:214;0.0
org.apache.hadoop.hbase.regionserver$MetricsRegion:34;0.0
org.apache.hadoop.hbase.util$CompressionTest:54;0.0
org.apache.hadoop.hbase.util$EncryptionTest:46;0.0
org.apache.hadoop.hbase.coprocessor$ObserverContextImpl:43;0.0
org.apache.hadoop.hbase.coprocessor$CoprocessorHost$ObserverOperation:491;0.0
org.apache.hadoop.hbase.coprocessor$CoprocessorHost$ObserverOperationWithoutResult:517;0.0
org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$RegionObserverOperationWithoutResult:490;0.0
org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$1:535;0.0
org.apache.hadoop.hbase.wal$WALSplitter$1:565;0.0
org.apache.hadoop.hbase.wal$WALSplitter$2:646;0.0
org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$2:552;0.0
org.apache.hadoop.hbase.regionserver.wal$WALUtil:48;0.0
org.apache.hadoop.hbase.wal$WALEdit:77;0.0
org.apache.hadoop.hbase.regionserver$SequenceId:35;0.0
org.apache.hadoop.hbase.wal$WALKey:48;0.0
org.apache.hadoop.hbase.wal$WALKeyImpl:127;0.0
org.apache.hadoop.hbase.regionserver$MultiVersionConcurrencyControl$WriteEntry:271;0.0
org.apache.hadoop.hbase.wal$WAL$Entry:237;0.0
org.apache.hadoop.hbase.regionserver.wal$FSWALEntry:62;0.0
org.apache.hadoop.hbase.regionserver.wal$SyncFuture:46;0.0
org.apache.hadoop.hbase.regionserver.handler$OpenRegionHandler$PostOpenDeployTasksThread:237;0.0
org.apache.hadoop.hbase.regionserver$RegionServerServices$PostOpenDeployContext:101;0.0
org.apache.hadoop.hbase.regionserver$RegionServerServices$RegionStateTransitionContext:131;0.0
org.apache.hadoop.hbase.master$TableStateManager$2:217;0.0
org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$43:1386;0.0
org.apache.hadoop.hbase.regionserver$Region$Operation:179;0.0
org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$59:1649;0.0
org.apache.hadoop.hbase.regionserver$InternalScanner:54;0.0
org.apache.hadoop.hbase.regionserver$HRegion$RegionScannerImpl:6100;0.0
org.apache.hadoop.hbase.regionserver$ScannerContext:107;0.0
org.apache.hadoop.hbase.regionserver$ScannerContext$NextState:429;0.0
org.apache.hadoop.hbase.regionserver$ScannerContext$Builder:364;0.0
org.apache.hadoop.hbase.regionserver$ScannerContext$LimitFields:539;0.0
org.apache.hadoop.hbase.regionserver$ScannerContext$LimitScope:485;0.0
org.apache.hadoop.hbase.regionserver$ScannerContext$ProgressFields:700;0.0
org.apache.hadoop.hbase.regionserver$ScanOptions:57;0.0
org.apache.hadoop.hbase.regionserver$CustomizedScanInfoBuilder:37;0.0
org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$50:1523;0.0
org.apache.hadoop.hbase.regionserver$NonLazyKeyValueScanner:34;0.0
org.apache.hadoop.hbase.regionserver$NonReversedNonLazyKeyValueScanner:33;0.0
org.apache.hadoop.hbase.regionserver$StoreScanner:164;0.0
org.apache.hadoop.hbase.regionserver$ScanType:29;0.0
org.apache.hadoop.hbase.regionserver.querymatcher$ScanQueryMatcher:133;0.0
org.apache.hadoop.hbase.regionserver.querymatcher$UserScanQueryMatcher:73;0.0
org.apache.hadoop.hbase.regionserver.querymatcher$ScanDeleteTracker:61;0.0
org.apache.hadoop.hbase.coprocessor$CoprocessorHost$ObserverOperationWithResult:551;0.0
org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$66:1769;0.0
org.apache.hadoop.hbase.regionserver.querymatcher$ColumnTracker:137;0.0
org.apache.hadoop.hbase.regionserver.querymatcher$ScanWildcardColumnTracker:61;0.0
org.apache.hadoop.hbase.regionserver.querymatcher$NormalUserScanQueryMatcher:47;0.0
org.apache.hadoop.hbase.regionserver.querymatcher$NormalUserScanQueryMatcher$4:134;0.0
org.apache.hadoop.hbase.regionserver$SegmentScanner:65;0.0
org.apache.hadoop.hbase.regionserver$StoreFileScanner:89;0.0
org.apache.hadoop.hbase.regionserver$KeyValueHeap:81;0.0
org.apache.hadoop.hbase.regionserver$KeyValueHeap$KVScannerComparator:184;0.0
org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$60:1659;0.0
org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$44:1405;0.0
org.apache.hadoop.hbase.regionserver$RSRpcServices$ScannerListener:441;0.0
org.apache.hadoop.hbase.regionserver$Leases$Lease:258;0.0
org.apache.hadoop.hbase.regionserver$RSRpcServices$RegionScannerShippedCallBack:360;0.0
org.apache.hadoop.hbase.regionserver$RSRpcServices$RegionScannerHolder:415;0.0
org.apache.hadoop.hbase.quotas$OperationQuota$OperationType:34;0.0
org.apache.hadoop.hbase.quotas$NoopOperationQuota:36;0.0
org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$45:1429;0.0
org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$46:1452;0.0
org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$48:1496;0.0
org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$49:1509;0.0
org.apache.hadoop.hbase.util$ZKDataMigrator:42;0.0
org.apache.hadoop.hbase.master.assignment$AssignmentManager$1:1213;0.0
org.apache.hadoop.hbase.master.assignment$RegionStateStore$1:94;0.0
org.apache.hadoop.hbase.master.balancer$ClusterStatusChore:40;0.0
org.apache.hadoop.hbase.master.balancer$BalancerChore:41;0.0
org.apache.hadoop.hbase.master.normalizer$RegionNormalizerChore:40;0.0
org.apache.hadoop.hbase.master$CatalogJanitor:72;0.0
org.apache.hadoop.hbase.master$CatalogJanitor$SplitParentFirstComparator:308;0.0
org.apache.hadoop.hbase.master$CatalogJanitor$1:167;0.0
org.apache.hadoop.hbase.master$ClusterSchemaServiceImpl:46;0.0
org.apache.hadoop.hbase.master$TableNamespaceManager:87;0.0
org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$19:869;0.0
org.apache.hadoop.hbase.regionserver.querymatcher$ExplicitColumnTracker:77;0.0
org.apache.hadoop.hbase.regionserver.querymatcher$ColumnCount:40;0.0
org.apache.hadoop.hbase.regionserver.querymatcher$NormalUserScanQueryMatcher$3:125;0.0
org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$20:887;0.0
org.apache.hadoop.hbase.util$ModifyRegionUtils:53;0.0
org.apache.hadoop.hbase.master.procedure$AbstractStateMachineTableProcedure:44;0.0
org.apache.hadoop.hbase.master.procedure$CreateTableProcedure:61;0.0
org.apache.hadoop.hbase.master.procedure$MasterProcedureUtil:41;0.0
org.apache.hadoop.hbase.master.procedure$CreateTableProcedure$1:287;0.0
org.apache.hadoop.hbase.util$ModifyRegionUtils$3:243;0.0
org.apache.hadoop.hbase.util$ModifyRegionUtils$1:146;0.0
org.apache.hadoop.hbase.master.procedure$ProcedureSyncWait:55;0.0
org.apache.hadoop.hbase.quotas$ActivePolicyEnforcement:50;0.0
org.apache.hadoop.hbase.regionserver$RSRpcServices$RegionScannersCloseCallBack:381;0.0
org.apache.hadoop.hbase.quotas.policies$AbstractViolationPolicyEnforcement:33;0.0
org.apache.hadoop.hbase.quotas.policies$MissingSnapshotViolationPolicyEnforcement:36;0.0
org.apache.hadoop.hbase.regionserver$HRegion$BatchOperation:2950;0.0
org.apache.hadoop.hbase.regionserver$HRegion$MutationBatchOperation:3316;0.0
org.apache.hadoop.hbase.regionserver$OperationStatus:51;0.0
org.apache.hadoop.hbase.regionserver$HRegion$ObservedExceptionsInBatch:587;0.0
org.apache.hadoop.hbase.regionserver$HRegion$MutationBatchOperation$1:3376;0.0
org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$23:951;0.0
org.apache.hadoop.hbase.util$HashedBytes:37;0.0
org.apache.hadoop.hbase.regionserver$HRegion$RowLockContext:5686;0.0
org.apache.hadoop.hbase.regionserver$HRegion$RowLockImpl:5745;0.0
org.apache.hadoop.hbase.regionserver$MiniBatchOperationInProgress:52;0.0
org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$28:1048;0.0
org.apache.hadoop.hbase.regionserver$HRegion$BatchOperation$1:3216;0.0
org.apache.hadoop.hbase.regionserver$Chunk:64;0.0
org.apache.hadoop.hbase.regionserver$OnheapChunk:31;0.0
org.apache.hadoop.hbase.regionserver$NoTagByteBufferChunkKeyValue:35;0.0
org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$29:1061;0.0
org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$25:996;0.0
org.apache.hadoop.hbase.regionserver$RegionCoprocessorHost$30:1075;0.0
org.apache.hadoop.hbase.regionserver.querymatcher$ScanQueryMatcher$MatchCode:59;0.0
org.apache.hadoop.hbase.filter$FilterWrapper$FilterRowRetCode:142;0.0
org.apache.hadoop.hbase.util$MultiHConnection:62;0.0
org.apache.hadoop.hbase.regionserver.handler$OpenPriorityRegionHandler:37;0.0
org.apache.hadoop.hbase$ZKNamespaceManager:57;0.0
org.apache.hadoop.hbase.regionserver$ReversedRegionScannerImpl:48;0.0
org.apache.hadoop.hbase.regionserver$ReversedStoreScanner:52;0.0
org.apache.hadoop.hbase.regionserver.querymatcher$NormalUserScanQueryMatcher$1:105;0.0
org.apache.hadoop.hbase.regionserver$ReversedKeyValueHeap:48;0.0
org.apache.hadoop.hbase.regionserver$ReversedKeyValueHeap$ReversedKVScannerComparator:167;0.0
org.apache.hadoop.hbase.master.procedure$AbstractStateMachineNamespaceProcedure:34;0.0
org.apache.hadoop.hbase.master.procedure$CreateNamespaceProcedure:47;0.0
org.apache.hadoop.hbase.quotas$MasterQuotaManager:73;0.0
org.apache.hadoop.hbase.master$ExpiredMobFileCleanerChore:49;0.0
org.apache.hadoop.hbase.mob$ExpiredMobFileCleaner:48;0.0
org.apache.hadoop.hbase.master$MobCompactionChore:49;0.0
org.apache.hadoop.hbase.mob$MobUtils:111;0.0
org.apache.hadoop.hbase.mob$MobUtils$1:97;0.0
org.apache.hadoop.hbase.mob$MobConstants:100;0.0
org.apache.hadoop.hbase.mob$MobUtils$2:853;0.0
org.apache.hadoop.hbase.master$MasterMobCompactionThread:53;0.0
org.apache.hadoop.hbase.master$MasterMobCompactionThread$1:62;0.0
org.apache.hadoop.hbase.master.procedure$MasterProcedureUtil$NonceProcedureRunnable:76;0.0
org.apache.hadoop.hbase.master$HMaster$3:1748;0.0
org.apache.hadoop.hbase.master.procedure$ProcedureSyncWait$3:229;0.0
org.apache.hadoop.hbase.regionserver$CompactingMemStore:106;0.0
org.apache.hadoop.hbase.regionserver$CompactionPipeline:70;0.0
org.apache.hadoop.hbase.regionserver$MemStoreCompactor:74;0.0
org.apache.hadoop.hbase.regionserver$MemStoreCompactionStrategy$Action:52;0.0
org.apache.hadoop.hbase.regionserver$MemStoreCompactionStrategy:66;0.0
org.apache.hadoop.hbase.regionserver$BasicMemStoreCompactionStrategy:36;0.0
org.apache.hadoop.hbase.regionserver$FlushNonSloppyStoresFirstPolicy:33;0.0
org.apache.hadoop.hbase.regionserver$MetricsTableWrapperAggregateImpl$MetricsTableValues:167;0.0
