name;suspiciousness_value
org.apache.ignite.internal.util.lang.gridfunc$ContainsNodeIdsPredicate#ContainsNodeIdsPredicate(java.util.Collection):39;0.0
org.apache.ignite.internal.util.lang.gridfunc$ContainsNodeIdsPredicate#apply(org.apache.ignite.cluster.ClusterNode):45;0.0
org.apache.ignite.internal.util.lang.gridfunc$ContainsNodeIdsPredicate#toString():50;0.0
org.apache.ignite.internal$IgniteMessagingImpl#IgniteMessagingImpl():59;0.0
org.apache.ignite.internal$IgniteMessagingImpl#IgniteMessagingImpl(org.apache.ignite.internal.GridKernalContext,org.apache.ignite.internal.cluster.ClusterGroupAdapter,boolean):69;0.0
org.apache.ignite.internal$IgniteMessagingImpl#clusterGroup():77;0.0
org.apache.ignite.internal$IgniteMessagingImpl#send(java.lang.Object,java.lang.Object):82;0.0
org.apache.ignite.internal$IgniteMessagingImpl#send0(java.lang.Object,java.lang.Object,boolean):93;0.0
org.apache.ignite.internal$IgniteMessagingImpl#send(java.lang.Object,java.util.Collection):115;0.0
org.apache.ignite.internal$IgniteMessagingImpl#send0(java.lang.Object,java.util.Collection,boolean):126;0.0
org.apache.ignite.internal$IgniteMessagingImpl#sendOrdered(java.lang.Object,java.lang.Object,long):152;0.0
org.apache.ignite.internal$IgniteMessagingImpl#localListen(java.lang.Object,org.apache.ignite.lang.IgniteBiPredicate):177;0.0
org.apache.ignite.internal$IgniteMessagingImpl#stopLocalListen(java.lang.Object,org.apache.ignite.lang.IgniteBiPredicate):191;0.0
org.apache.ignite.internal$IgniteMessagingImpl#remoteListen(java.lang.Object,org.apache.ignite.lang.IgniteBiPredicate):205;0.0
org.apache.ignite.internal$IgniteMessagingImpl#remoteListenAsync(java.lang.Object,org.apache.ignite.lang.IgniteBiPredicate):230;0.0
org.apache.ignite.internal$IgniteMessagingImpl#stopRemoteListen(java.util.UUID):254;0.0
org.apache.ignite.internal$IgniteMessagingImpl#stopRemoteListenAsync(java.util.UUID):271;0.0
org.apache.ignite.internal$IgniteMessagingImpl#guard():287;0.0
org.apache.ignite.internal$IgniteMessagingImpl#unguard():294;0.0
org.apache.ignite.internal$IgniteMessagingImpl#createAsyncInstance():299;0.0
org.apache.ignite.internal$IgniteMessagingImpl#writeExternal(java.io.ObjectOutput):304;0.0
org.apache.ignite.internal$IgniteMessagingImpl#readExternal(java.io.ObjectInput):309;0.0
org.apache.ignite.internal$IgniteMessagingImpl#readResolve():319;0.0
org.apache.ignite.lang$IgniteBiPredicate#and(org.apache.ignite.lang.IgniteBiPredicate):56;0.0
org.apache.ignite.lang$IgniteBiPredicate#lambda$and$c4a6f2d0$1(org.apache.ignite.lang.IgniteBiPredicate,java.lang.Object,java.lang.Object):58;0.0
org.apache.ignite.internal$GridMessageListenHandler#GridMessageListenHandler():79;0.0
org.apache.ignite.internal$GridMessageListenHandler#GridMessageListenHandler(java.lang.Object,org.apache.ignite.lang.IgniteBiPredicate):87;0.0
org.apache.ignite.internal$GridMessageListenHandler#isEvents():96;0.0
org.apache.ignite.internal$GridMessageListenHandler#isMessaging():101;0.0
org.apache.ignite.internal$GridMessageListenHandler#isQuery():106;0.0
org.apache.ignite.internal$GridMessageListenHandler#keepBinary():111;0.0
org.apache.ignite.internal$GridMessageListenHandler#cacheName():116;0.0
org.apache.ignite.internal$GridMessageListenHandler#updateCounters(org.apache.ignite.internal.processors.affinity.AffinityTopologyVersion,java.util.Map,java.util.Map):123;0.0
org.apache.ignite.internal$GridMessageListenHandler#updateCounters():127;0.0
org.apache.ignite.internal$GridMessageListenHandler#register(java.util.UUID,java.util.UUID,org.apache.ignite.internal.GridKernalContext):132;0.0
org.apache.ignite.internal$GridMessageListenHandler#unregister(java.util.UUID,org.apache.ignite.internal.GridKernalContext):142;0.0
org.apache.ignite.internal$GridMessageListenHandler#notifyCallback(java.util.UUID,java.util.UUID,java.util.Collection,org.apache.ignite.internal.GridKernalContext):147;0.0
org.apache.ignite.internal$GridMessageListenHandler#p2pMarshal(org.apache.ignite.internal.GridKernalContext):152;0.0
org.apache.ignite.internal$GridMessageListenHandler#p2pUnmarshal(java.util.UUID,org.apache.ignite.internal.GridKernalContext):177;0.0
org.apache.ignite.internal$GridMessageListenHandler#createBatch():206;0.0
org.apache.ignite.internal$GridMessageListenHandler#onClientDisconnected():212;0.0
org.apache.ignite.internal$GridMessageListenHandler#onBatchAcknowledged(java.util.UUID,org.apache.ignite.internal.processors.continuous.GridContinuousBatch,org.apache.ignite.internal.GridKernalContext):217;0.0
org.apache.ignite.internal$GridMessageListenHandler#orderedTopic():221;0.0
org.apache.ignite.internal$GridMessageListenHandler#clone():227;0.0
org.apache.ignite.internal$GridMessageListenHandler#onNodeLeft():237;0.0
org.apache.ignite.internal$GridMessageListenHandler#writeExternal(java.io.ObjectOutput):241;0.0
org.apache.ignite.internal$GridMessageListenHandler#readExternal(java.io.ObjectInput):257;0.0
org.apache.ignite.internal$GridMessageListenHandler#toString():274;0.0
org.apache.ignite.internal$GridMessageListenHandler#lambda$register$6ff84f93$1(org.apache.ignite.internal.GridKernalContext,java.util.UUID,org.apache.ignite.internal.IgniteInternalFuture):133;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$LocalRoutineInfo#GridContinuousProcessor$LocalRoutineInfo(java.util.UUID,org.apache.ignite.lang.IgnitePredicate,org.apache.ignite.internal.processors.continuous.GridContinuousHandler,int,long,boolean):2116;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$LocalRoutineInfo#handler():2131;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$LocalRoutineInfo#bufferSize():2136;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$LocalRoutineInfo#interval():2141;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$LocalRoutineInfo#autoUnsubscribe():2146;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$LocalRoutineInfo#lastSendTime():2151;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$LocalRoutineInfo#delayedRegister():2156;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$LocalRoutineInfo#nodeId():2161;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$LocalRoutineInfo#toString():2166;0.0
org.apache.ignite.internal.processors.continuous$StartRequestData#StartRequestData():67;0.0
org.apache.ignite.internal.processors.continuous$StartRequestData#StartRequestData(org.apache.ignite.lang.IgnitePredicate,org.apache.ignite.internal.processors.continuous.GridContinuousHandler,int,long,boolean):79;0.0
org.apache.ignite.internal.processors.continuous$StartRequestData#p2pMarshal(org.apache.ignite.marshaller.Marshaller):96;0.0
org.apache.ignite.internal.processors.continuous$StartRequestData#p2pUnmarshal(org.apache.ignite.marshaller.Marshaller,java.lang.ClassLoader):107;0.0
org.apache.ignite.internal.processors.continuous$StartRequestData#projectionPredicate():119;0.0
org.apache.ignite.internal.processors.continuous$StartRequestData#projectionPredicate(org.apache.ignite.lang.IgnitePredicate):126;0.0
org.apache.ignite.internal.processors.continuous$StartRequestData#projectionPredicateBytes():133;0.0
org.apache.ignite.internal.processors.continuous$StartRequestData#projectionPredicateBytes(byte[]):140;0.0
org.apache.ignite.internal.processors.continuous$StartRequestData#className():147;0.0
org.apache.ignite.internal.processors.continuous$StartRequestData#className(java.lang.String):154;0.0
org.apache.ignite.internal.processors.continuous$StartRequestData#deploymentInfo():161;0.0
org.apache.ignite.internal.processors.continuous$StartRequestData#deploymentInfo(org.apache.ignite.internal.managers.deployment.GridDeploymentInfo):168;0.0
org.apache.ignite.internal.processors.continuous$StartRequestData#handler():175;0.0
org.apache.ignite.internal.processors.continuous$StartRequestData#handler(org.apache.ignite.internal.processors.continuous.GridContinuousHandler):182;0.0
org.apache.ignite.internal.processors.continuous$StartRequestData#bufferSize():189;0.0
org.apache.ignite.internal.processors.continuous$StartRequestData#bufferSize(int):196;0.0
org.apache.ignite.internal.processors.continuous$StartRequestData#interval():203;0.0
org.apache.ignite.internal.processors.continuous$StartRequestData#interval(long):210;0.0
org.apache.ignite.internal.processors.continuous$StartRequestData#autoUnsubscribe():217;0.0
org.apache.ignite.internal.processors.continuous$StartRequestData#autoUnsubscribe(boolean):224;0.0
org.apache.ignite.internal.processors.continuous$StartRequestData#writeExternal(java.io.ObjectOutput):229;0.0
org.apache.ignite.internal.processors.continuous$StartRequestData#readExternal(java.io.ObjectInput):249;0.0
org.apache.ignite.internal.processors.continuous$StartRequestData#toString():267;0.0
org.apache.ignite.internal.processors.continuous$AbstractContinuousMessage#AbstractContinuousMessage(java.util.UUID):44;0.0
org.apache.ignite.internal.processors.continuous$AbstractContinuousMessage#id():50;0.0
org.apache.ignite.internal.processors.continuous$AbstractContinuousMessage#routineId():57;0.0
org.apache.ignite.internal.processors.continuous$AbstractContinuousMessage#isMutable():62;0.0
org.apache.ignite.internal.processors.continuous$AbstractContinuousMessage#stopProcess():67;0.0
org.apache.ignite.internal.processors.continuous$AbstractContinuousMessage#createDiscoCache(org.apache.ignite.internal.managers.discovery.GridDiscoveryManager,org.apache.ignite.internal.processors.affinity.AffinityTopologyVersion,org.apache.ignite.internal.managers.discovery.DiscoCache):73;0.0
org.apache.ignite.internal.processors.continuous$StartRoutineDiscoveryMessage#StartRoutineDiscoveryMessage(java.util.UUID,org.apache.ignite.internal.processors.continuous.StartRequestData,boolean):64;0.0
org.apache.ignite.internal.processors.continuous$StartRoutineDiscoveryMessage#startRequestData():74;0.0
org.apache.ignite.internal.processors.continuous$StartRoutineDiscoveryMessage#addError(java.util.UUID,org.apache.ignite.IgniteCheckedException):82;0.0
org.apache.ignite.internal.processors.continuous$StartRoutineDiscoveryMessage#addUpdateCounters(java.util.Map):92;0.0
org.apache.ignite.internal.processors.continuous$StartRoutineDiscoveryMessage#addUpdateCounters(java.util.UUID,java.util.Map):109;0.0
org.apache.ignite.internal.processors.continuous$StartRoutineDiscoveryMessage#errs():123;0.0
org.apache.ignite.internal.processors.continuous$StartRoutineDiscoveryMessage#keepBinary():130;0.0
org.apache.ignite.internal.processors.continuous$StartRoutineDiscoveryMessage#isMutable():135;0.0
org.apache.ignite.internal.processors.continuous$StartRoutineDiscoveryMessage#ackMessage():140;0.0
org.apache.ignite.internal.processors.continuous$StartRoutineDiscoveryMessage#readObject(java.io.ObjectInputStream):148;0.0
org.apache.ignite.internal.processors.continuous$StartRoutineDiscoveryMessage#deserializationException():161;0.0
org.apache.ignite.internal.processors.continuous$StartRoutineDiscoveryMessage#toString():166;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$StartFuture#GridContinuousProcessor$StartFuture(org.apache.ignite.internal.processors.continuous.GridContinuousProcessor,java.util.UUID):2562;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$StartFuture#onAllRemoteRegistered(org.apache.ignite.internal.processors.affinity.AffinityTopologyVersion,java.util.Map,java.util.Map,java.util.Map):2647;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$StartFuture#initRemoteNodes(org.apache.ignite.internal.managers.discovery.DiscoCache):2683;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$StartFuture#onResult(java.util.UUID,org.apache.ignite.internal.processors.continuous.ContinuousRoutineStartResultMessage):2691;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$StartFuture#onNodeFail(java.util.UUID):2698;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$StartFuture#onLocalRegistered():2705;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$StartFuture#onRemoteRegistered():2715;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$StartFuture#toString():2723;0.0
org.apache.ignite.internal.managers.discovery$DiscoveryMessageResultsCollector#DiscoveryMessageResultsCollector(org.apache.ignite.internal.GridKernalContext):47;0.0
org.apache.ignite.internal.managers.discovery$DiscoveryMessageResultsCollector#init(org.apache.ignite.internal.managers.discovery.DiscoCache):73;0.0
org.apache.ignite.internal.managers.discovery$DiscoveryMessageResultsCollector#onMessage(java.util.UUID,java.lang.Object):104;0.0
org.apache.ignite.internal.managers.discovery$DiscoveryMessageResultsCollector#onNodeFail(java.util.UUID):132;0.0
org.apache.ignite.internal.managers.discovery$DiscoveryMessageResultsCollector#allReceived():158;0.0
org.apache.ignite.internal.managers.discovery$DiscoveryMessageResultsCollector#toString():163;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$StartFuture$1#createResult(java.util.Map):2567;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$StartFuture$1#onResultsCollected(org.apache.ignite.internal.processors.continuous.GridContinuousProcessor$RoutineRegisterResults):2626;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$StartFuture$1#waitForNode(org.apache.ignite.internal.managers.discovery.DiscoCache,org.apache.ignite.cluster.ClusterNode):2630;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$RemoteRoutineInfo#GridContinuousProcessor$RemoteRoutineInfo(java.util.UUID,org.apache.ignite.internal.processors.continuous.GridContinuousHandler,int,long,boolean):2209;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$RemoteRoutineInfo#nodeId():2226;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$RemoteRoutineInfo#handler():2231;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$RemoteRoutineInfo#bufferSize():2236;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$RemoteRoutineInfo#interval():2241;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$RemoteRoutineInfo#autoUnsubscribe():2246;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$RemoteRoutineInfo#lastSendTime():2251;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$RemoteRoutineInfo#delayedRegister():2256;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$RemoteRoutineInfo#markDelayedRegister():2263;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$RemoteRoutineInfo#clearDelayedRegister():2274;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$RemoteRoutineInfo#addAll(java.util.Collection):2288;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$RemoteRoutineInfo#add(java.lang.Object):2317;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$RemoteRoutineInfo#checkInterval():2358;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$RemoteRoutineInfo#toString():2387;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousBatchAdapter#GridContinuousBatchAdapter():27;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousBatchAdapter#add(java.lang.Object):33;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousBatchAdapter#collect():40;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousBatchAdapter#size():45;0.0
org.apache.ignite.internal.managers.communication$GridIoManager$GridUserMessageListener#GridIoManager$GridUserMessageListener(org.apache.ignite.internal.managers.communication.GridIoManager,java.lang.Object,org.apache.ignite.lang.IgniteBiPredicate,java.util.UUID):3473;0.0
org.apache.ignite.internal.managers.communication$GridIoManager$GridUserMessageListener#GridIoManager$GridUserMessageListener(org.apache.ignite.internal.managers.communication.GridIoManager,java.lang.Object,org.apache.ignite.lang.IgniteBiPredicate):3484;0.0
org.apache.ignite.internal.managers.communication$GridIoManager$GridUserMessageListener#onMessage(java.util.UUID,java.lang.Object,byte):3491;0.0
org.apache.ignite.internal.managers.communication$GridIoManager$GridUserMessageListener#equals(java.lang.Object):3595;0.0
org.apache.ignite.internal.managers.communication$GridIoManager$GridUserMessageListener#hashCode():3608;0.0
org.apache.ignite.internal.managers.communication$GridIoManager$GridUserMessageListener#toString():3617;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousHandler$RegisterStatus#GridContinuousHandler$RegisterStatus(java.lang.String,int):38;0.0
org.apache.ignite.internal.processors.continuous$StartRoutineAckDiscoveryMessage#StartRoutineAckDiscoveryMessage(java.util.UUID,java.util.Map,java.util.Map,java.util.Map):58;0.0
org.apache.ignite.internal.processors.continuous$StartRoutineAckDiscoveryMessage#ackMessage():67;0.0
org.apache.ignite.internal.processors.continuous$StartRoutineAckDiscoveryMessage#updateCounters():74;0.0
org.apache.ignite.internal.processors.continuous$StartRoutineAckDiscoveryMessage#updateCountersPerNode():81;0.0
org.apache.ignite.internal.processors.continuous$StartRoutineAckDiscoveryMessage#errs():88;0.0
org.apache.ignite.internal.processors.continuous$StartRoutineAckDiscoveryMessage#toString():93;0.0
org.apache.ignite.internal.managers.communication$GridIoUserMessage#GridIoUserMessage(java.lang.Object,byte[],java.lang.String,java.lang.Object,byte[],org.apache.ignite.lang.IgniteUuid,org.apache.ignite.configuration.DeploymentMode,java.lang.String,java.util.Map):100;0.0
org.apache.ignite.internal.managers.communication$GridIoUserMessage#GridIoUserMessage():115;0.0
org.apache.ignite.internal.managers.communication$GridIoUserMessage#bodyBytes():123;0.0
org.apache.ignite.internal.managers.communication$GridIoUserMessage#classLoaderId():130;0.0
org.apache.ignite.internal.managers.communication$GridIoUserMessage#deploymentMode():137;0.0
org.apache.ignite.internal.managers.communication$GridIoUserMessage#deploymentClassName():144;0.0
org.apache.ignite.internal.managers.communication$GridIoUserMessage#userVersion():151;0.0
org.apache.ignite.internal.managers.communication$GridIoUserMessage#loaderParticipants():158;0.0
org.apache.ignite.internal.managers.communication$GridIoUserMessage#topicBytes():165;0.0
org.apache.ignite.internal.managers.communication$GridIoUserMessage#topic(java.lang.Object):172;0.0
org.apache.ignite.internal.managers.communication$GridIoUserMessage#topic():179;0.0
org.apache.ignite.internal.managers.communication$GridIoUserMessage#body(java.lang.Object):186;0.0
org.apache.ignite.internal.managers.communication$GridIoUserMessage#body():193;0.0
org.apache.ignite.internal.managers.communication$GridIoUserMessage#deployment(org.apache.ignite.internal.managers.deployment.GridDeployment):200;0.0
org.apache.ignite.internal.managers.communication$GridIoUserMessage#deployment():207;0.0
org.apache.ignite.internal.managers.communication$GridIoUserMessage#onAckReceived():213;0.0
org.apache.ignite.internal.managers.communication$GridIoUserMessage#writeTo(java.nio.ByteBuffer,org.apache.ignite.plugin.extensions.communication.MessageWriter):217;0.0
org.apache.ignite.internal.managers.communication$GridIoUserMessage#readFrom(java.nio.ByteBuffer,org.apache.ignite.plugin.extensions.communication.MessageReader):276;0.0
org.apache.ignite.internal.managers.communication$GridIoUserMessage#directType():349;0.0
org.apache.ignite.internal.managers.communication$GridIoUserMessage#fieldsCount():354;0.0
org.apache.ignite.internal.managers.communication$GridIoUserMessage#toString():359;0.0
org.apache.ignite.internal.managers.communication$GridIoMessage#topicBytes():134;0.0
org.apache.ignite.internal.managers.communication$GridIoMessage#topicBytes(byte[]):141;0.0
org.apache.ignite.internal.managers.communication$GridIoMessage#timeout():162;0.0
org.apache.ignite.internal.managers.communication$GridIoMessage#skipOnTimeout():169;0.0
org.apache.ignite.internal.managers.communication$GridIoMessage#onAckReceived():181;0.0
org.apache.ignite.internal.managers.communication$GridIoMessage#equals(java.lang.Object):186;0.0
org.apache.ignite.internal.managers.communication$GridIoMessage#hashCode():191;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$StopFuture#GridContinuousProcessor$StopFuture(org.apache.ignite.internal.GridKernalContext):2767;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$StopFuture#addTimeoutObject(org.apache.ignite.internal.processors.timeout.GridTimeoutObject):2775;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$StopFuture#onDone(java.lang.Object,java.lang.Throwable):2784;0.0
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$StopFuture#toString():2792;0.0
org.apache.ignite.internal.processors.continuous$StopRoutineDiscoveryMessage#StopRoutineDiscoveryMessage(java.util.UUID):36;0.0
org.apache.ignite.internal.processors.continuous$StopRoutineDiscoveryMessage#ackMessage():41;0.0
org.apache.ignite.internal.processors.continuous$StopRoutineDiscoveryMessage#toString():46;0.0
org.apache.ignite.internal.processors.continuous$StopRoutineAckDiscoveryMessage#StopRoutineAckDiscoveryMessage(java.util.UUID):36;0.0
org.apache.ignite.internal.processors.continuous$StopRoutineAckDiscoveryMessage#ackMessage():41;0.0
org.apache.ignite.internal.processors.continuous$StopRoutineAckDiscoveryMessage#stopProcess():46;0.0
org.apache.ignite.internal.processors.continuous$StopRoutineAckDiscoveryMessage#toString():51;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#resetLostPartitions(org.apache.ignite.internal.GridKernalContext,java.lang.String):130;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#addTemplateRequest(org.apache.ignite.internal.GridKernalContext,org.apache.ignite.configuration.CacheConfiguration,org.apache.ignite.internal.util.typedef.T2):148;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#stopRequest(org.apache.ignite.internal.GridKernalContext,java.lang.String,boolean,boolean):174;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#template(boolean):194;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#template():201;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#deploymentId():208;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#deploymentId(org.apache.ignite.lang.IgniteUuid):215;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#markResetLostPartitions():229;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#resetLostPartitions():236;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#stop():243;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#destroy():250;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#destroy(boolean):258;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#stop(boolean):265;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#restart():272;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#restart(boolean):279;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#restartId():286;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#restartId(org.apache.ignite.lang.IgniteUuid):293;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#cacheName(java.lang.String):307;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#cacheType():356;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#clientStartOnly():363;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#clientStartOnly(boolean):370;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#failIfExists():377;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#failIfExists(boolean):384;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#sql():391;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#sql(boolean):400;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#receivedFrom(java.util.UUID):407;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#receivedFrom():414;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#schema():421;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#schema(org.apache.ignite.internal.processors.query.QuerySchema):428;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#disabledAfterStart(boolean):456;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#encryptionKey(byte[]):463;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#encryptionKey():470;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#masterKeyDigest(byte[]):475;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#masterKeyDigest():480;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#cacheConfigurationEnrichment():487;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#cacheConfigurationEnrichment(org.apache.ignite.internal.processors.cache.CacheConfigurationEnrichment):494;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeRequest#toString():499;0.0
org.apache.ignite.internal.processors.cache$GridCacheProcessor$DynamicCacheStartFuture#GridCacheProcessor$DynamicCacheStartFuture(org.apache.ignite.internal.processors.cache.GridCacheProcessor,java.util.UUID):5561;0.0
org.apache.ignite.internal.processors.cache$GridCacheProcessor$DynamicCacheStartFuture#onDone(java.lang.Boolean,java.lang.Throwable):5568;0.0
org.apache.ignite.internal.processors.cache$GridCacheProcessor$DynamicCacheStartFuture#toString():5577;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeBatch#DynamicCacheChangeBatch(java.util.Collection):64;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeBatch#id():72;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeBatch#ackMessage():77;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeBatch#isMutable():82;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeBatch#stopProcess():87;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeBatch#createDiscoCache(org.apache.ignite.internal.managers.discovery.GridDiscoveryManager,org.apache.ignite.internal.processors.affinity.AffinityTopologyVersion,org.apache.ignite.internal.managers.discovery.DiscoCache):93;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeBatch#requests():100;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeBatch#exchangeNeeded():107;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeBatch#exchangeActions():114;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeBatch#exchangeActions(org.apache.ignite.internal.processors.cache.ExchangeActions):121;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeBatch#servicesDeploymentActions():130;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeBatch#servicesDeploymentActions(org.apache.ignite.internal.processors.service.ServiceDeploymentActions):137;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeBatch#startCaches():144;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeBatch#restartingCaches(java.util.Set):151;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeBatch#restartingCaches():160;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeBatch#startCaches(boolean):167;0.0
org.apache.ignite.internal.processors.cache$DynamicCacheChangeBatch#toString():172;0.0
org.apache.ignite.internal.processors.cache$ClusterCachesInfo$CacheChangeProcessResult#ClusterCachesInfo$CacheChangeProcessResult():2647;0.0
org.apache.ignite.internal.processors.cache$ExchangeActions$CacheGroupActionData#destroy():462;0.0
org.apache.ignite.internal.processors.cache$ExchangeActions$1#apply(org.apache.ignite.internal.processors.cache.ExchangeActions$CacheGroupActionData):470;0.0
org.apache.ignite.internal.processors.cache$ExchangeActions$2#apply(org.apache.ignite.internal.processors.cache.ExchangeActions$CacheGroupActionData):475;0.0
org.apache.ignite.internal.processors.cache$CacheAffinitySharedManager$4#applyx(org.apache.ignite.internal.processors.affinity.GridAffinityAssignmentCache):771;0.0
org.apache.ignite.internal.processors.affinity$HistoryAffinityAssignmentShallowCopy#HistoryAffinityAssignmentShallowCopy(org.apache.ignite.internal.processors.affinity.HistoryAffinityAssignment,org.apache.ignite.internal.processors.affinity.AffinityTopologyVersion):43;0.0
org.apache.ignite.internal.processors.affinity$HistoryAffinityAssignmentShallowCopy#requiresHistoryCleanup():50;0.0
org.apache.ignite.internal.processors.affinity$HistoryAffinityAssignmentShallowCopy#idealAssignment():55;0.0
org.apache.ignite.internal.processors.affinity$HistoryAffinityAssignmentShallowCopy#assignment():60;0.0
