name;suspiciousness_value
org.apache.ignite.internal.managers.checkpoint$GridCheckpointManager$CheckpointRequestListener:458;3.2437745659291845E-15
org.apache.ignite.spi.checkpoint.sharedfs$SharedFsTimeoutTask:67;3.2437745659291845E-15
org.apache.ignite.spi.checkpoint.sharedfs$SharedFsCheckpointSpi$SharedFsCheckpointSpiMBeanImpl:536;3.2437745659291845E-15
org.apache.ignite.internal.managers.eventstorage$GridEventStorageManager:133;3.2437745659291845E-15
org.apache.ignite.spi.eventstorage.memory$MemoryEventStorageSpi$MemoryEventStorageSpiMBeanImpl:320;3.2437745659291845E-15
org.apache.ignite.internal.managers.eventstorage$GridEventStorageManager$RequestListener:1153;3.2437745659291845E-15
org.apache.ignite.internal.managers.deployment$GridDeploymentManager:72;3.2437745659291845E-15
org.apache.ignite.spi.deployment.local$LocalDeploymentSpi$LocalDeploymentSpiMBeanImpl:423;3.2437745659291845E-15
org.apache.ignite.internal.managers.deployment$GridDeploymentCommunication:79;3.2437745659291845E-15
org.apache.ignite.internal.managers.deployment$GridDeploymentStoreAdapter:51;3.2437745659291845E-15
org.apache.ignite.internal.managers.deployment$GridDeploymentLocalStore:75;3.2437745659291845E-15
org.apache.ignite.internal.managers.deployment$GridDeploymentPerLoaderStore:76;3.2437745659291845E-15
org.apache.ignite.internal.managers.deployment$GridDeploymentPerVersionStore:98;3.2437745659291845E-15
org.apache.ignite.internal.util$GridStripedLock:42;3.2437745659291845E-15
org.apache.ignite.internal.managers.deployment$GridDeploymentLocalStore$LocalDeploymentListener:568;3.2437745659291845E-15
org.apache.ignite.internal.managers.eventstorage$GridEventStorageManager$ListenerWrapper:1338;3.2437745659291845E-15
org.apache.ignite.internal.managers.eventstorage$GridEventStorageManager$LocalListenerWrapper:1366;3.2437745659291845E-15
org.apache.ignite.internal.managers.eventstorage$GridEventStorageManager$Listeners:1265;3.2437745659291845E-15
org.apache.ignite.internal.managers.eventstorage$GridEventStorageManager$Listeners$1:1269;3.2437745659291845E-15
org.apache.ignite.internal.util$GridConcurrentLinkedHashSet:39;3.2437745659291845E-15
org.apache.ignite.internal.managers.loadbalancer$GridLoadBalancerManager:44;3.2437745659291845E-15
org.apache.ignite.spi.loadbalancing.roundrobin$RoundRobinLoadBalancingSpi$RoundRobinLoadBalancingSpiMBeanImpl:360;3.2437745659291845E-15
org.apache.ignite.spi.loadbalancing.roundrobin$RoundRobinGlobalLoadBalancer:70;3.2437745659291845E-15
org.apache.ignite.spi.loadbalancing.roundrobin$RoundRobinGlobalLoadBalancer$GridNodeList:300;3.2437745659291845E-15
org.apache.ignite.internal.managers.failover$GridFailoverManager:39;3.2437745659291845E-15
org.apache.ignite.internal.util$GridLeanMap$EntrySet:276;3.2437745659291845E-15
org.apache.ignite.internal.util$GridLeanMap$EntrySet$1:294;3.2437745659291845E-15
org.apache.ignite.internal.util$GridLeanMap$Map1$1:472;3.2437745659291845E-15
org.apache.ignite.internal.util$GridLeanMap$Map1$1$1:476;3.2437745659291845E-15
org.apache.ignite.spi.failover.always$AlwaysFailoverSpi$AlwaysFailoverSpiMBeanImpl:316;3.2437745659291845E-15
org.apache.ignite.internal.managers.collision$GridCollisionManager:46;3.2437745659291845E-15
org.apache.ignite.internal.managers.indexing$GridIndexingManager:44;3.2437745659291845E-15
org.apache.ignite.internal.util$GridSpinBusyLock:42;3.2437745659291845E-15
org.apache.ignite.internal.managers.encryption$GridEncryptionManager:155;3.2437745659291845E-15
org.apache.ignite.internal.managers.eventstorage$GridEventStorageManager$DiscoveryListenerWrapper:1414;3.2437745659291845E-15
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$DiscoveryWorker:2776;3.2437745659291845E-15
org.apache.ignite.failure$RestartProcessFailureHandler:30;3.2437745659291845E-15
org.apache.ignite.failure$StopNodeFailureHandler:28;3.2437745659291845E-15
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$DiscoveryMessageNotifierWorker:2676;3.2437745659291845E-15
org.apache.ignite.internal.util$GridAtomicLong:36;3.2437745659291845E-15
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$Snapshot:3237;3.2437745659291845E-15
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$6:1027;3.2437745659291845E-15
org.apache.ignite.internal.processors.compress$CompressionProcessor:72;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence.filename$PdsConsistentIdProcessor:108;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.mvcc$MvccProcessorImpl:241;3.2437745659291845E-15
org.apache.ignite.internal.util.lang$GridMetadataAwareAdapter:34;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.mvcc$MvccProcessorImpl$ActiveQueries:1676;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.mvcc$MvccPreviousCoordinatorQueries:36;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.mvcc$MvccProcessorImpl$CoordinatorMessageListener:1822;3.2437745659291845E-15
org.apache.ignite.internal.processors.nodevalidation$OsDiscoveryNodeValidationProcessor:39;3.2437745659291845E-15
org.apache.ignite.internal.processors.affinity$GridAffinityProcessor:133;3.2437745659291845E-15
org.apache.ignite.internal.processors.segmentation.os$GridOsSegmentationProcessor:32;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.binary$CacheObjectBinaryProcessorImpl:199;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.binary$BinaryMetadataFileStore:69;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.binary$BinaryMetadataTransport:114;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.binary$BinaryMetadataTransport$MetadataUpdateProposedListener:281;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.binary$BinaryMetadataTransport$MetadataUpdateAcceptedListener:464;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.binary$BinaryMetadataTransport$MetadataRequestListener:659;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.binary$IgniteBinaryImpl:45;3.2437745659291845E-15
org.apache.ignite.internal.processors.cluster$GridClusterStateProcessor:165;3.2437745659291845E-15
org.apache.ignite.internal.processors.cluster$BaselineTopologyHistory:32;3.2437745659291845E-15
org.apache.ignite.internal.processors.cluster$DiscoveryDataClusterState:133;3.2437745659291845E-15
org.apache.ignite.internal.processors.authentication$IgniteAuthenticationProcessor:147;3.2437745659291845E-15
org.apache.ignite.internal.processors.authentication$IgniteAuthenticationProcessor$UserProposedListener:1008;3.2437745659291845E-15
org.apache.ignite.internal.processors.authentication$IgniteAuthenticationProcessor$UserAcceptedListener:1025;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridCacheProcessor:290;3.2437745659291845E-15
org.apache.ignite.internal.util$InitializationProtector:28;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridCacheProcessor$CacheRecoveryLifecycle:5590;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$ClusterCachesInfo:129;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridCacheSharedManagerAdapter:29;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.transactions$IgniteTxManager:135;3.2437745659291845E-15
org.apache.ignite.internal.util$GridBoundedConcurrentOrderedMap:62;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridCacheMvccManager:82;3.2437745659291845E-15
org.apache.ignite.util.deque$FastSizeDeque:81;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.version$GridCacheVersionManager:40;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.version$GridCacheVersionManager$1:74;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridCacheDeploymentManager:66;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridCachePartitionExchangeManager:146;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridCachePartitionExchangeManager$ExchangeFutureSet:3232;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridCachePartitionExchangeManager$1:245;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence$IgniteCacheDatabaseSharedManager:84;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$WalStateManager:133;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence.snapshot$IgniteCacheSnapshotManager:41;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridCacheIoManager:108;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridCacheIoManager$MessageHandlers:1645;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$CacheAffinitySharedManager:90;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridCacheSharedTtlCleanupManager:35;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.distributed.dht.topology$PartitionsEvictManager:47;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.jta$CacheJtaManagerAdapter:29;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.jta$CacheNoopJtaManager:27;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.mvcc$MvccCachingManager:58;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridCacheSharedContext:216;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.transactions$IgniteTransactionsImpl:53;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.distributed$GridCacheTxFinishSync:52;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.transactions$IgniteTxHandler:187;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridCacheIoManager$ListenerKey:1706;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridDeferredAckMessageSender:52;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.transactions$TxDeadlockDetection:69;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.transactions$IgniteTxManager$DeadlockDetectionListener:2751;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$WalStateManager$WALDisableContext:1210;3.2437745659291845E-15
org.apache.ignite.internal.util$GridLogThrottle$LogLevel$2:263;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.ratemetrics$HitRateMetrics:56;3.2437745659291845E-15
org.apache.ignite.internal.mem.unsafe$UnsafeMemoryProvider:55;3.2437745659291845E-15
org.apache.ignite.internal.util$OffheapReadWriteLock:72;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence$DataRegion:50;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence.evict$NoOpPageEvictionTracker:25;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridCachePartitionExchangeManager$ExchangeWorker:2537;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.distributed.dht.preloader.latch$ExchangeLatchManager:110;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridCachePartitionExchangeManager$MessageHandler:3313;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridCacheIoManager$OrderedMessageListener:1668;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$CachesRegistry:60;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.distributed.dht.topology$PartitionsEvictManager$BucketQueue:458;3.2437745659291845E-15
org.apache.ignite.internal.util.lang$IgniteOutClosureX:29;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridCacheProcessor$11:5280;3.2437745659291845E-15
org.apache.ignite.marshaller.jdk$JdkMarshallerObjectOutputStream:35;3.2437745659291845E-15
org.apache.ignite.marshaller.jdk$JdkMarshallerOutputStreamWrapper:35;3.2437745659291845E-15
org.apache.ignite.marshaller.jdk$JdkMarshallerObjectInputStream:43;3.2437745659291845E-15
org.apache.ignite.marshaller.jdk$JdkMarshallerInputStreamWrapper:35;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridCacheDefaultAffinityKeyMapper:47;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$CacheObjectContext:68;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$StoredCacheData:56;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$CacheJoinNodeDiscoveryData$CacheInfo:128;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$CacheDefaultBinaryAffinityKeyMapper:56;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$CacheJoinNodeDiscoveryData:60;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$CacheGroupDescriptor:98;3.2437745659291845E-15
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$CacheGroupAffinity:3274;3.2437745659291845E-15
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$CachePredicate:3312;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$DynamicCacheDescriptor:120;3.2437745659291845E-15
org.apache.ignite.internal.processors.query$QuerySchema:57;3.2437745659291845E-15
org.apache.ignite.internal.processors.query$GridQueryProcessor:212;3.2437745659291845E-15
org.apache.ignite.internal.processors.query$CacheQueryObjectValueContext:36;3.2437745659291845E-15
org.apache.ignite.internal.processors.timeout$GridTimeoutProcessor$CancelableTask:343;3.2437745659291845E-15
org.apache.ignite.internal.util.nio$GridNioAsyncNotifyFilter:50;3.2437745659291845E-15
org.apache.ignite.internal.util.worker$GridWorkerPool:48;3.2437745659291845E-15
org.apache.ignite.internal.processors.odbc$ClientListenerBufferedParser:40;3.2437745659291845E-15
org.apache.ignite.internal.processors.odbc$ClientListenerNioListener:93;3.2437745659291845E-15
org.apache.ignite.internal.util.nio$GridNioServer$ByteBufferNioClientWorker:1067;3.2437745659291845E-15
org.apache.ignite.internal.processors.port$GridPortRecord:41;3.2437745659291845E-15
org.apache.ignite.internal.processors.odbc$ClientListenerProcessor$ClientProcessorMXBeanImpl:493;3.2437745659291845E-15
org.apache.ignite.internal.processors.service$ServiceProcessorAdapter:43;3.2437745659291845E-15
org.apache.ignite.internal.processors.service$IgniteServiceProcessor:186;3.2437745659291845E-15
org.apache.ignite.thread$OomExceptionHandler:35;3.2437745659291845E-15
org.apache.ignite.internal.processors.service$ServiceDeploymentManager:105;3.2437745659291845E-15
org.apache.ignite.internal.processors.service$ServiceDeploymentManager$ServiceDiscoveryListener:298;3.2437745659291845E-15
org.apache.ignite.internal.processors.service$ServiceDeploymentManager$ServiceCommunicationListener:409;3.2437745659291845E-15
org.apache.ignite.internal.processors.service$ServiceDeploymentManager$ServicesDeploymentWorker:443;3.2437745659291845E-15
org.apache.ignite.internal.processors.session$GridTaskSessionProcessor:48;3.2437745659291845E-15
org.apache.ignite.internal.processors.job$GridJobProcessor:218;3.2437745659291845E-15
org.apache.ignite.internal.processors.job$GridJobProcessor$JobHoldListener:1831;3.2437745659291845E-15
org.apache.ignite.internal.processors.job$GridJobProcessor$JobEventListener:1725;3.2437745659291845E-15
org.apache.ignite.internal.processors.job$GridJobProcessor$JobSessionListener:1872;3.2437745659291845E-15
org.apache.ignite.internal.processors.job$GridJobProcessor$JobCancelListener:1888;3.2437745659291845E-15
org.apache.ignite.internal.processors.job$GridJobProcessor$JobExecutionListener:1906;3.2437745659291845E-15
org.apache.ignite.internal.processors.job$GridJobProcessor$JobDiscoveryListener:1930;3.2437745659291845E-15
org.apache.ignite.internal.processors.task$GridTaskProcessor:144;3.2437745659291845E-15
org.apache.ignite.internal.processors.task$GridTaskProcessor$TaskDiscoveryListener:1371;3.2437745659291845E-15
org.apache.ignite.internal.processors.task$GridTaskProcessor$JobSiblingsMessageListener:1398;3.2437745659291845E-15
org.apache.ignite.internal.processors.task$GridTaskProcessor$TaskCancelMessageListener:1470;3.2437745659291845E-15
org.apache.ignite.internal.processors.task$GridTaskProcessor$JobMessageListener:1351;3.2437745659291845E-15
org.apache.ignite.internal.processors.schedule$IgniteScheduleProcessorAdapter:34;3.2437745659291845E-15
org.apache.ignite.internal.processors.schedule$IgniteNoopScheduleProcessor:33;3.2437745659291845E-15
org.apache.ignite.internal.processors.rest$GridRestProcessor:487;3.2437745659291845E-15
org.apache.ignite.internal.processors.datastreamer$DataStreamProcessor:83;3.2437745659291845E-15
org.apache.ignite.internal.binary$BinaryWriterExImpl:92;3.2437745659291845E-15
org.apache.ignite.internal.binary$BinaryThreadLocalContext:52;3.2437745659291845E-15
org.apache.ignite.internal.binary$BinaryThreadLocalContext$1:30;3.2437745659291845E-15
org.apache.ignite.internal.binary.streams$BinaryMemoryAllocatorChunk:27;3.2437745659291845E-15
org.apache.ignite.internal.binary$BinaryWriterSchemaHolder:25;3.2437745659291845E-15
org.apache.ignite.internal.binary.streams$BinaryAbstractStream:23;3.2437745659291845E-15
org.apache.ignite.internal.binary.streams$BinaryAbstractOutputStream:27;3.2437745659291845E-15
org.apache.ignite.internal.marshaller.optimized$OptimizedObjectStreamRegistry$StreamHolder:198;3.2437745659291845E-15
org.apache.ignite.internal.marshaller.optimized$OptimizedObjectOutputStream:98;3.2437745659291845E-15
org.apache.ignite.internal.util$GridHandleTable:57;3.2437745659291845E-15
org.apache.ignite.internal.marshaller.optimized$OptimizedObjectInputStream:136;3.2437745659291845E-15
org.apache.ignite.internal.util.io$GridUnsafeDataInput:43;3.2437745659291845E-15
org.apache.ignite.internal.marshaller.optimized$OptimizedObjectInputStream$HandleTable:1055;3.2437745659291845E-15
org.apache.ignite.internal.processors.datastreamer$DataStreamProcessor$2:108;3.2437745659291845E-15
org.apache.ignite.internal.processors.igfs$IgfsProcessorAdapter:42;3.2437745659291845E-15
org.apache.ignite.internal.processors.igfs$IgfsNoopProcessor:43;3.2437745659291845E-15
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor:168;3.2437745659291845E-15
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$DiscoveryListener:1939;3.2437745659291845E-15
org.apache.ignite.internal.processors.hadoop$HadoopProcessorAdapter:35;3.2437745659291845E-15
org.apache.ignite.internal.processors.hadoop$HadoopNoopProcessor:35;3.2437745659291845E-15
org.apache.ignite.internal.processors.platform$PlatformNoopProcessor:32;3.2437745659291845E-15
org.apache.ignite.internal.processors.marshaller$GridMarshallerMappingProcessor:96;3.2437745659291845E-15
org.apache.ignite.internal.processors.marshaller$MarshallerMappingTransport:60;3.2437745659291845E-15
org.apache.ignite.internal$MarshallerMappingFileStore:67;3.2437745659291845E-15
org.apache.ignite.internal.processors.marshaller$GridMarshallerMappingProcessor$MappingProposedListener:236;3.2437745659291845E-15
org.apache.ignite.internal.processors.marshaller$GridMarshallerMappingProcessor$MappingAcceptedListener:297;3.2437745659291845E-15
org.apache.ignite.internal.processors.marshaller$GridMarshallerMappingProcessor$MissingMappingRequestListener:166;3.2437745659291845E-15
org.apache.ignite.internal$GridPluginComponent:41;3.2437745659291845E-15
org.apache.ignite.internal.util.lang.gridfunc$StringConcatReducer:47;3.2437745659291845E-15
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$MetricsUpdater:3095;3.2437745659291845E-15
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$7:1110;3.2437745659291845E-15
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$4:579;3.2437745659291845E-15
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$5:882;3.2437745659291845E-15
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$DiscoveryMessageNotifierThread:2661;3.2437745659291845E-15
org.apache.ignite.internal.util$GridLeanMap$Map4:849;3.2437745659291845E-15
org.apache.ignite.spi.discovery.tcp$TcpDiscoveryImpl:104;3.2437745659291845E-15
org.apache.ignite.spi.discovery.tcp$ServerImpl:273;3.2437745659291845E-15
org.apache.ignite.spi.discovery.tcp$TcpDiscoveryImpl$1:79;3.2437745659291845E-15
org.apache.ignite.spi.discovery.tcp$TcpDiscoveryImpl$2:92;3.2437745659291845E-15
org.apache.ignite.spi.discovery.tcp.internal$TcpDiscoveryNodesRing:46;3.2437745659291845E-15
org.apache.ignite.spi.discovery.tcp.internal$TcpDiscoveryNodesRing$1:50;3.2437745659291845E-15
org.apache.ignite.spi.discovery.tcp$ServerImpl$EnsuredMessageHistory:2181;3.2437745659291845E-15
org.apache.ignite.internal.util$GridBoundedLinkedHashSet:60;3.2437745659291845E-15
org.apache.ignite.spi.discovery.tcp$TcpDiscoverySpi$TcpDiscoverySpiMBeanImpl:2420;3.2437745659291845E-15
org.apache.ignite.spi.discovery.tcp$ServerImpl$MessageWorker:7206;3.2437745659291845E-15
org.apache.ignite.spi.discovery.tcp$ServerImpl$RingMessageWorker:2670;3.2437745659291845E-15
org.apache.ignite.spi.discovery.tcp$ServerImpl$PendingMessages:2412;3.2437745659291845E-15
org.apache.ignite.spi.discovery.tcp$ServerImpl$MessageWorkerThread:7154;3.2437745659291845E-15
org.apache.ignite.spi.discovery.tcp$ServerImpl$MessageWorkerDiscoveryThread:7136;3.2437745659291845E-15
org.apache.ignite.spi.discovery.tcp$ServerImpl$TcpServer:5836;3.2437745659291845E-15
org.apache.ignite.internal.managers.discovery$ClusterMetricsImpl:54;3.2437745659291845E-15
org.apache.ignite.spi.discovery.tcp$ServerImpl$TcpServerThread:5798;3.2437745659291845E-15
org.apache.ignite.spi.discovery.tcp.internal$DiscoveryDataPacket:65;3.2437745659291845E-15
org.apache.ignite.internal.processors.service$ServiceProcessorJoinNodeDiscoveryData:38;3.2437745659291845E-15
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryJoinRequestMessage:46;3.2437745659291845E-15
org.apache.ignite.internal.util.future$IgniteFutureImpl:44;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$ClusterCachesInfo$CacheComparators$1:2250;3.2437745659291845E-15
org.apache.ignite.spi.discovery.tcp.internal$TcpDiscoveryNode$1:256;3.2437745659291845E-15
org.apache.ignite.internal.util.lang.gridfunc$PredicateMapView:55;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$LocalJoinCachesContext:65;3.2437745659291845E-15
org.apache.ignite.internal.util.lang.gridfunc$EntryByKeyEvaluationPredicate:40;3.2437745659291845E-15
org.apache.ignite.internal.util.lang.gridfunc$PredicateMapView$1:66;3.2437745659291845E-15
org.apache.ignite.internal.managers.discovery$DiscoCache:147;3.2437745659291845E-15
org.apache.ignite.spi.discovery.tcp.internal$TcpDiscoveryNodesRing$3:647;3.2437745659291845E-15
org.apache.ignite.internal.managers.discovery$DiscoCache$3:174;3.2437745659291845E-15
org.apache.ignite.internal.util.lang$GridIteratorAdapter:27;3.2437745659291845E-15
org.apache.ignite.internal.util.lang.gridfunc$TransformFilteringIterator:66;3.2437745659291845E-15
org.apache.ignite.spi.discovery.tcp$ServerImpl$IpFinderCleaner:1949;3.2437745659291845E-15
org.apache.ignite.internal.util$GridSerializableCollection:28;3.2437745659291845E-15
org.apache.ignite.internal.util.lang.gridfunc$PredicateCollectionView:48;3.2437745659291845E-15
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryMetricsUpdateMessage:76;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.mvcc$MvccCoordinator:51;3.2437745659291845E-15
org.apache.ignite.spi.discovery.tcp.internal$TcpDiscoveryStatistics$2:257;3.2437745659291845E-15
org.apache.ignite.internal.managers.discovery$DiscoveryLocalJoinData:54;3.2437745659291845E-15
org.jsr166$ConcurrentLinkedHashMap$AbstractKeySet:2089;3.2437745659291845E-15
org.jsr166$ConcurrentLinkedHashMap$KeySet:2114;3.2437745659291845E-15
org.jsr166$ConcurrentLinkedHashMap$HashIterator:1789;3.2437745659291845E-15
org.jsr166$ConcurrentLinkedHashMap$KeyIterator:1996;3.2437745659291845E-15
org.jsr166$ConcurrentLinkedDeque8$AbstractItr:1576;3.2437745659291845E-15
org.jsr166$ConcurrentLinkedDeque8$Itr:1625;3.2437745659291845E-15
org.apache.ignite.internal.processors.jobmetrics$GridJobMetricsSnapshot:26;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence$DataRegionMetricsMXBeanImpl:39;3.2437745659291845E-15
org.apache.ignite.internal.mem$UnsafeChunk:37;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence$DataStructure:72;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence.freelist$PagesList:144;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence.freelist$AbstractFreeList:349;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence.freelist$CacheFreeListImpl:50;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence.tree.util$PageHandler:36;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence.tree.util$PageHandler$1:43;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence.freelist$PagesList$CutTail:98;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence.freelist$AbstractFreeList$UpdateRowHandler:92;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence.freelist$AbstractFreeList$WriteRowHandler:139;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.persistence.freelist$AbstractFreeList$RemoveRowHandler:270;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$CacheGroupContext:207;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$CacheGroupMetricsMXBeanImpl:102;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$CacheGroupMetricsMXBeanImpl$GroupAllocationTracker:78;3.2437745659291845E-15
org.apache.ignite.internal.stat$IoStatisticsHolderIndex:68;3.2437745659291845E-15
org.apache.ignite.internal.stat$IoStatisticsHolderKey:39;3.2437745659291845E-15
org.apache.ignite.internal.stat$IoStatisticsHolderCache:49;3.2437745659291845E-15
org.apache.ignite.internal.processors.affinity$GridAffinityAssignmentCache:150;3.2437745659291845E-15
org.apache.ignite.internal.processors.affinity$GridAffinityAssignment:69;3.2437745659291845E-15
org.apache.ignite.internal.processors.affinity$GridAffinityProcessor$SimilarAffinityKey:1113;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.distributed.dht.topology$GridDhtPartitionTopologyImpl:161;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManagerImpl:137;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridCacheManagerAdapter:29;3.2437745659291845E-15
org.apache.ignite.internal.processors.plugin$CachePluginManager:66;3.2437745659291845E-15
org.apache.ignite.internal$GridCachePluginContext:42;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$CacheCompressionManager:36;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridCacheAffinityManager:42;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridCacheEventManager:40;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$CacheOffheapEvictionManager:31;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.query$GridCacheQueryManager:145;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.query$GridCacheDistributedQueryManager:64;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.query$GridCacheQueryMetricsAdapter:32;3.2437745659291845E-15
org.apache.ignite.internal.util$GridBoundedConcurrentOrderedSet:53;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.query.continuous$CacheContinuousQueryManager:96;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.datastructures$CacheDataStructuresManager:132;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridCacheTtlManager:40;3.2437745659291845E-15
org.apache.ignite.internal.util.lang$IgniteInClosure2X:31;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$CacheOsConflictResolutionManager:27;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.dr$GridOsCacheDrManager:33;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.store$GridCacheStoreManagerAdapter:83;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache.store$CacheOsStoreManager:44;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$GridCacheGateway:56;3.2437745659291845E-15
org.apache.ignite.internal.processors.cache$CacheWeakQueryIteratorsHolder:49;3.2437745659291845E-15
